P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0202912612128223,22.948327016513485,0.4061466092869707,variable,lognormal,2.197225,9.00000380397483,1.9846578774431703e-20,2.195342058158368e-20,0.0368,19.57504,calibration_sensitivity_9,02981_MV_parameter_results_meanlog_2.197225.csv
0.0167305245655414,59.22932076315831,0.7920606671626027,variable,lognormal,2.197225,9.00000380397483,2.7002455242923652e-20,2.873727353259609e-20,0.00876,28.5826,calibration_sensitivity_9,02981_MV_parameter_results_meanlog_2.197225.csv
0.0346631613669286,13.143297984872149,0.467238661749416,variable,lognormal,2.197225,9.00000380397483,5.420173172558859e-21,5.8549041626339105e-21,0.02048,29.49552,calibration_sensitivity_9,02982_MV_parameter_results_meanlog_2.197225.csv
0.0219070028265118,67.83868149159821,0.913561244104334,variable,lognormal,2.197225,9.00000380397483,2.8444152395441496e-24,2.3034895481654461e-23,8e-05,43.61464,calibration_sensitivity_9,02982_MV_parameter_results_meanlog_2.197225.csv
0.0070266954840015,49.54161021868781,0.7497749729083679,variable,lognormal,2.197225,9.00000380397483,1.3108640571153422e-19,1.3647345959403051e-19,0.04972,7.3452,calibration_sensitivity_9,02983_MV_parameter_results_meanlog_2.197225.csv
0.037222660024124,100.84478549449612,0.5086934143418675,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,110.34988,calibration_sensitivity_9,02983_MV_parameter_results_meanlog_2.197225.csv
0.0063171584566865,99.61589749363576,0.3604984400403135,variable,lognormal,2.197225,9.00000380397483,1.6562589082367884e-19,1.7331418805008792e-19,0.05996,15.25824,calibration_sensitivity_9,02984_MV_parameter_results_meanlog_2.197225.csv
0.0112401226199743,45.7035480047441,0.1989944106413392,variable,lognormal,2.197225,9.00000380397483,8.112821153735927e-20,8.895623610135741e-20,0.05396,14.86696,calibration_sensitivity_9,02984_MV_parameter_results_meanlog_2.197225.csv
0.013418663172221,9.044270449486822,0.606334973996386,variable,lognormal,2.197225,9.00000380397483,2.824342873127074e-21,3.107469902156655e-21,0.0192,4.76468,calibration_sensitivity_9,02985_MV_parameter_results_meanlog_2.197225.csv
0.0104203845717545,67.58669491702395,0.1559279935981373,variable,lognormal,2.197225,9.00000380397483,7.280434648096874e-20,7.902764860899174e-20,0.0334,19.77004,calibration_sensitivity_9,02985_MV_parameter_results_meanlog_2.197225.csv
0.0039401245555372,114.29150290606194,0.4797933758631809,variable,lognormal,2.197225,9.00000380397483,2.0975234513380146e-19,2.1649087498928773e-19,0.0862,10.20512,calibration_sensitivity_9,02986_MV_parameter_results_meanlog_2.197225.csv
0.0171148337705739,104.71613817573252,0.5902478162854874,variable,lognormal,2.197225,9.00000380397483,0.0,8.666788384853117e-34,0.0,54.69096,calibration_sensitivity_9,02986_MV_parameter_results_meanlog_2.197225.csv
0.0184710651931153,55.74016410217757,0.3006817429545643,variable,lognormal,2.197225,9.00000380397483,7.779564533716662e-21,8.599751610755985e-21,0.00352,35.8976,calibration_sensitivity_9,02987_MV_parameter_results_meanlog_2.197225.csv
0.0018830358804057,42.85555361625524,0.1520173441776302,variable,lognormal,2.197225,9.00000380397483,4.424163200899186e-26,4.424163200899186e-26,4e-05,1.244,calibration_sensitivity_9,02987_MV_parameter_results_meanlog_2.197225.csv
0.0138921736842983,83.28283949605503,0.7311716726876545,variable,lognormal,2.197225,9.00000380397483,5.171436286111643e-21,5.554129442724503e-21,0.002,31.98276,calibration_sensitivity_9,02988_MV_parameter_results_meanlog_2.197225.csv
0.0289369740215201,38.34146264780063,0.6194246807540668,variable,lognormal,2.197225,9.00000380397483,9.773804676681908e-22,1.1474260466741244e-21,0.00124,44.5728,calibration_sensitivity_9,02988_MV_parameter_results_meanlog_2.197225.csv
0.0240513594106584,108.01509543695563,0.5629572317757731,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,80.55388,calibration_sensitivity_9,02989_MV_parameter_results_meanlog_2.197225.csv
0.0133341950867403,6.161210018348133,0.8014617704050834,variable,lognormal,2.197225,9.00000380397483,2.6391512467926936e-21,2.745192545006412e-21,0.01124,3.39016,calibration_sensitivity_9,02989_MV_parameter_results_meanlog_2.197225.csv
0.0071311049082473,78.38616281596565,0.3739592250104985,variable,lognormal,2.197225,9.00000380397483,1.8843552289344207e-19,1.9888892198313892e-19,0.07204,13.13648,calibration_sensitivity_9,02990_MV_parameter_results_meanlog_2.197225.csv
0.0213925896632657,17.984528410679044,0.8306744160305022,variable,lognormal,2.197225,9.00000380397483,3.9696860373834645e-20,4.3217294167033414e-20,0.04552,14.72672,calibration_sensitivity_9,02990_MV_parameter_results_meanlog_2.197225.csv
0.0108512074176844,75.97794011814058,0.1628075319761397,variable,lognormal,2.197225,9.00000380397483,4.444379113163785e-20,4.78108427396945e-20,0.01776,23.91432,calibration_sensitivity_9,02991_MV_parameter_results_meanlog_2.197225.csv
0.0178075413652704,111.0385405542918,0.6753604627932936,variable,lognormal,2.197225,9.00000380397483,0.0,3.833688013731472e-33,0.0,60.2398,calibration_sensitivity_9,02991_MV_parameter_results_meanlog_2.197225.csv
0.0191129689979477,78.8887693914249,0.6335527971552115,variable,lognormal,2.197225,9.00000380397483,0.0,1.3795093890974546e-23,0.0,46.34916,calibration_sensitivity_9,02992_MV_parameter_results_meanlog_2.197225.csv
0.0089662076403322,77.3456847854072,0.5594657442178576,variable,lognormal,2.197225,9.00000380397483,1.3928568988675243e-19,1.4734199554221466e-19,0.0468,17.16104,calibration_sensitivity_9,02992_MV_parameter_results_meanlog_2.197225.csv
0.003149316688993,9.36025428059018,0.6594864600781816,variable,lognormal,2.197225,9.00000380397483,0.0,4.555493915816343e-25,8e-05,0.69268,calibration_sensitivity_9,02993_MV_parameter_results_meanlog_2.197225.csv
0.0582472083777403,86.1188974433489,0.4378909337538719,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,135.14748,calibration_sensitivity_9,02993_MV_parameter_results_meanlog_2.197225.csv
0.0142912722059335,7.534905163147898,0.0399977671460143,variable,lognormal,2.197225,9.00000380397483,1.5957992217919766e-21,1.6229332406126529e-21,0.02076,5.44076,calibration_sensitivity_9,02994_MV_parameter_results_meanlog_2.197225.csv
0.0068440840102133,7.4458184849001885,0.0471959905608233,variable,lognormal,2.197225,9.00000380397483,3.663142405633562e-23,3.738601617663073e-23,0.00384,1.81736,calibration_sensitivity_9,02994_MV_parameter_results_meanlog_2.197225.csv
0.0146882690822737,16.354032269188174,0.6073506858954829,variable,lognormal,2.197225,9.00000380397483,2.1684889672182183e-20,2.311840240478704e-20,0.04164,8.4814,calibration_sensitivity_9,02995_MV_parameter_results_meanlog_2.197225.csv
0.0184055458331756,37.07312502766457,0.3034297201015135,variable,lognormal,2.197225,9.00000380397483,2.6407940119284894e-20,2.822797555251486e-20,0.02008,25.56592,calibration_sensitivity_9,02995_MV_parameter_results_meanlog_2.197225.csv
0.01313134686083,4.695676226381553,0.5073106371604177,variable,lognormal,2.197225,9.00000380397483,2.998439679251051e-22,3.2858731802303847e-22,0.00984,3.16532,calibration_sensitivity_9,02996_MV_parameter_results_meanlog_2.197225.csv
0.0100050381886599,58.89145699110888,0.893773385669817,variable,lognormal,2.197225,9.00000380397483,2.2960150232953423e-19,2.3837427399195404e-19,0.06468,13.89252,calibration_sensitivity_9,02996_MV_parameter_results_meanlog_2.197225.csv
0.0207509467506455,28.789936457719257,0.8887926487163496,variable,lognormal,2.197225,9.00000380397483,7.005533345394901e-20,7.46385697105005e-20,0.03856,19.79736,calibration_sensitivity_9,02997_MV_parameter_results_meanlog_2.197225.csv
0.0196004738992532,30.295011196691387,0.0881550708066935,variable,lognormal,2.197225,9.00000380397483,1.8629979558421983e-20,2.0771107004467904e-20,0.0248,25.47604,calibration_sensitivity_9,02997_MV_parameter_results_meanlog_2.197225.csv
0.0377399226807103,28.08047504503468,0.1830009868399857,variable,lognormal,2.197225,9.00000380397483,2.31577744751988e-22,2.69852164669658e-22,0.00092,60.76896,calibration_sensitivity_9,02998_MV_parameter_results_meanlog_2.197225.csv
0.0134720289678152,19.84762098785838,0.1360441878780263,variable,lognormal,2.197225,9.00000380397483,1.6955368059279524e-20,1.8140835406644223e-20,0.04488,10.00004,calibration_sensitivity_9,02998_MV_parameter_results_meanlog_2.197225.csv
0.0173272724361519,101.57150034685787,0.282288815965411,variable,lognormal,2.197225,9.00000380397483,0.0,4.547584393904388e-33,0.0,57.35576,calibration_sensitivity_9,02999_MV_parameter_results_meanlog_2.197225.csv
0.0032204372904021,80.13661846022352,0.4313979291027308,variable,lognormal,2.197225,9.00000380397483,4.357708235026644e-20,4.4684734442541887e-20,0.01552,4.79488,calibration_sensitivity_9,02999_MV_parameter_results_meanlog_2.197225.csv
0.0113176923299795,97.00416387755234,0.1135252446124478,variable,lognormal,2.197225,9.00000380397483,5.14883697592404e-21,5.453792613530659e-21,0.0016,33.68408,calibration_sensitivity_9,03000_MV_parameter_results_meanlog_2.197225.csv
0.0221938544237598,17.514695770253642,0.8122459799431466,variable,lognormal,2.197225,9.00000380397483,3.2002804279519583e-20,3.43007689849518e-20,0.04472,15.63732,calibration_sensitivity_9,03000_MV_parameter_results_meanlog_2.197225.csv
0.0029019906884904,72.91537131359678,0.70791132794072,variable,lognormal,2.197225,9.00000380397483,1.7505633669192926e-20,1.7841611196168772e-20,0.00596,3.71168,calibration_sensitivity_9,03001_MV_parameter_results_meanlog_2.197225.csv
0.0376280978438568,96.17149734782424,0.3151644834581057,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,112.36936,calibration_sensitivity_9,03001_MV_parameter_results_meanlog_2.197225.csv
0.0218187796553552,43.43092134309792,0.5331086242963752,variable,lognormal,2.197225,9.00000380397483,9.608082786715836e-21,1.0641229780024472e-20,0.00532,34.62564,calibration_sensitivity_9,03002_MV_parameter_results_meanlog_2.197225.csv
0.0469500949299013,113.32530270932486,0.0478609051433583,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,139.47348,calibration_sensitivity_9,03002_MV_parameter_results_meanlog_2.197225.csv
0.0409395808346787,17.143228043585054,0.6038747317788946,variable,lognormal,2.197225,9.00000380397483,2.6290344391121364e-21,3.1377768992920625e-21,0.00704,41.48964,calibration_sensitivity_9,03003_MV_parameter_results_meanlog_2.197225.csv
0.0378233507543528,92.44276142478051,0.8506939256682634,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,97.73888,calibration_sensitivity_9,03003_MV_parameter_results_meanlog_2.197225.csv
0.0279439812711828,76.82334437237289,0.2833196674431429,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,77.07132,calibration_sensitivity_9,03004_MV_parameter_results_meanlog_2.197225.csv
0.0165330979681368,66.36417698834353,0.2355350147847512,variable,lognormal,2.197225,9.00000380397483,3.768401197278556e-21,4.235184361541293e-21,0.0018,36.91384,calibration_sensitivity_9,03004_MV_parameter_results_meanlog_2.197225.csv
0.0055613323327219,42.514988488109054,0.5205080878698598,variable,lognormal,2.197225,9.00000380397483,3.3239621269923607e-20,3.4580039582115574e-20,0.01924,4.7046,calibration_sensitivity_9,03005_MV_parameter_results_meanlog_2.197225.csv
0.020862530460037,7.037937043562401,0.0570273151198756,variable,lognormal,2.197225,9.00000380397483,1.2308846411752506e-21,1.3318347058306813e-21,0.03032,9.74892,calibration_sensitivity_9,03005_MV_parameter_results_meanlog_2.197225.csv
0.0028961451198338,75.51829475610315,0.7261539388146586,variable,lognormal,2.197225,9.00000380397483,2.1174202560867566e-20,2.150716953983026e-20,0.007,3.8104,calibration_sensitivity_9,03006_MV_parameter_results_meanlog_2.197225.csv
0.0013239658029671,81.8974284484342,0.7597075157713147,variable,lognormal,2.197225,9.00000380397483,2.206685302179691e-25,2.206685302179691e-25,8e-05,1.7262,calibration_sensitivity_9,03006_MV_parameter_results_meanlog_2.197225.csv
0.0250521526999412,108.64734242214148,0.4953878616810282,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,84.7696,calibration_sensitivity_9,03007_MV_parameter_results_meanlog_2.197225.csv
0.012398936143027,38.21515766465742,0.3786837045142388,variable,lognormal,2.197225,9.00000380397483,7.467649094022608e-20,8.130863392162141e-20,0.05548,14.14668,calibration_sensitivity_9,03007_MV_parameter_results_meanlog_2.197225.csv
0.0272557646459893,23.18324604204864,0.4354341216524375,variable,lognormal,2.197225,9.00000380397483,7.816563017245525e-21,8.769982355735846e-21,0.01456,31.00856,calibration_sensitivity_9,03008_MV_parameter_results_meanlog_2.197225.csv
0.0250247432403279,57.67558175753869,0.0598782670465183,variable,lognormal,2.197225,9.00000380397483,1.0064912000602937e-23,3.247150554875186e-23,4e-05,58.545,calibration_sensitivity_9,03008_MV_parameter_results_meanlog_2.197225.csv
0.0129434502771844,10.60487109291254,0.3897387538065748,variable,lognormal,2.197225,9.00000380397483,3.815063576813359e-21,4.231786229055842e-21,0.02372,5.44916,calibration_sensitivity_9,03009_MV_parameter_results_meanlog_2.197225.csv
0.0065291491243297,85.0270378100762,0.9245194588203608,variable,lognormal,2.197225,9.00000380397483,3.0545101483524507e-19,3.1339820670341745e-19,0.08504,12.00092,calibration_sensitivity_9,03009_MV_parameter_results_meanlog_2.197225.csv
0.0207173610161787,76.10496173962137,0.5059749515991578,variable,lognormal,2.197225,9.00000380397483,0.0,4.449622150845412e-25,0.0,51.5688,calibration_sensitivity_9,03010_MV_parameter_results_meanlog_2.197225.csv
0.0097513852690369,14.164827012078163,0.938005642349182,variable,lognormal,2.197225,9.00000380397483,1.1724424110234977e-20,1.204535590070669e-20,0.013,3.7204,calibration_sensitivity_9,03010_MV_parameter_results_meanlog_2.197225.csv
0.0129008482530267,105.27859578905452,0.1523263817661112,variable,lognormal,2.197225,9.00000380397483,1.8254492946290832e-22,1.8461321946067165e-22,4e-05,42.90884,calibration_sensitivity_9,03011_MV_parameter_results_meanlog_2.197225.csv
0.0086601430504042,2.632099444329974,0.5689791750623369,variable,lognormal,2.197225,9.00000380397483,3.615771460772167e-25,5.664747150023841e-25,0.00184,1.36436,calibration_sensitivity_9,03011_MV_parameter_results_meanlog_2.197225.csv
0.0129068984033937,82.18573420747522,0.3960485669467609,variable,lognormal,2.197225,9.00000380397483,1.0272423934320056e-20,1.0991942342115068e-20,0.00364,31.04348,calibration_sensitivity_9,03012_MV_parameter_results_meanlog_2.197225.csv
0.0085861127243582,102.99208142059273,0.0276758668547181,variable,lognormal,2.197225,9.00000380397483,2.2417998349073406e-20,2.3883458031685972e-20,0.00964,25.0838,calibration_sensitivity_9,03012_MV_parameter_results_meanlog_2.197225.csv
0.0076762855207129,112.4529131328058,0.9868308064152114,variable,lognormal,2.197225,9.00000380397483,3.981087877712888e-20,4.1060812911079216e-20,0.01672,21.2156,calibration_sensitivity_9,03013_MV_parameter_results_meanlog_2.197225.csv
0.0344402921730269,2.5889493616694725,0.3562236953775305,variable,lognormal,2.197225,9.00000380397483,2.6515657553706374e-23,4.488368026165766e-23,0.02496,11.08364,calibration_sensitivity_9,03013_MV_parameter_results_meanlog_2.197225.csv
0.0015674784905288,37.61519428401111,0.8597342752913109,variable,lognormal,2.197225,9.00000380397483,2.691684528430919e-22,2.691684528430919e-22,4e-05,0.8732,calibration_sensitivity_9,03014_MV_parameter_results_meanlog_2.197225.csv
0.0292505152341623,24.390315680388927,0.0340859519108141,variable,lognormal,2.197225,9.00000380397483,3.503486135901846e-21,3.971446148843887e-21,0.00648,41.02852,calibration_sensitivity_9,03014_MV_parameter_results_meanlog_2.197225.csv
0.0070199642170956,46.95274923606421,0.2317047522740684,variable,lognormal,2.197225,9.00000380397483,7.274861752154999e-20,7.722964597974674e-20,0.04996,7.65756,calibration_sensitivity_9,03015_MV_parameter_results_meanlog_2.197225.csv
0.0539596607034192,119.0718038311164,0.8640881828748326,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,140.19148,calibration_sensitivity_9,03015_MV_parameter_results_meanlog_2.197225.csv
0.019390951319262,108.01678163196036,0.8535017298035097,variable,lognormal,2.197225,9.00000380397483,0.0,1.595324264186102e-45,0.0,60.55908,calibration_sensitivity_9,03016_MV_parameter_results_meanlog_2.197225.csv
0.0266937340509028,56.598177711430495,0.0131277823980756,variable,lognormal,2.197225,9.00000380397483,2.250529063644954e-22,2.526497047228818e-22,4e-05,62.73896,calibration_sensitivity_9,03016_MV_parameter_results_meanlog_2.197225.csv
0.0064074771109579,72.08095020391154,0.0391506228682129,variable,lognormal,2.197225,9.00000380397483,1.634467138931281e-19,1.73685810455443e-19,0.07032,10.80728,calibration_sensitivity_9,03017_MV_parameter_results_meanlog_2.197225.csv
0.004616735790933,113.24380806304156,0.585993077366766,variable,lognormal,2.197225,9.00000380397483,2.2580961141247e-19,2.3314232994439342e-19,0.08968,12.0266,calibration_sensitivity_9,03017_MV_parameter_results_meanlog_2.197225.csv
0.0329303956164543,55.10823844500237,0.5976575809161091,variable,lognormal,2.197225,9.00000380397483,0.0,2.7144497335555024e-27,0.0,66.99776,calibration_sensitivity_9,03018_MV_parameter_results_meanlog_2.197225.csv
0.0046951553147045,91.12371028299872,0.626334249098585,variable,lognormal,2.197225,9.00000380397483,2.1353287185088722e-19,2.210726890303324e-19,0.07284,8.88956,calibration_sensitivity_9,03018_MV_parameter_results_meanlog_2.197225.csv
0.0004201509771919,30.33898130653698,0.6072968531561761,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,0.17376,calibration_sensitivity_9,03019_MV_parameter_results_meanlog_2.197225.csv
0.0104336944233942,15.564413682915008,0.9657278473501952,variable,lognormal,2.197225,9.00000380397483,1.6896589178129522e-20,1.725825568039443e-20,0.01708,4.32132,calibration_sensitivity_9,03019_MV_parameter_results_meanlog_2.197225.csv
0.0099059901709273,70.10268093857864,0.4986675713072367,variable,lognormal,2.197225,9.00000380397483,1.3835245593238898e-19,1.460021627352639e-19,0.0464,17.73636,calibration_sensitivity_9,03020_MV_parameter_results_meanlog_2.197225.csv
0.0097550043223315,67.58628375998956,0.7938399727904251,variable,lognormal,2.197225,9.00000380397483,1.92476147269902e-19,2.0110069779979605e-19,0.05816,15.677,calibration_sensitivity_9,03020_MV_parameter_results_meanlog_2.197225.csv
0.0218673541309833,81.17839541370799,0.9125980623011798,variable,lognormal,2.197225,9.00000380397483,0.0,2.1538816953791714e-26,0.0,51.83832,calibration_sensitivity_9,03021_MV_parameter_results_meanlog_2.197225.csv
0.0385015680616453,93.69497096985458,0.4644092949611806,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,110.54808,calibration_sensitivity_9,03021_MV_parameter_results_meanlog_2.197225.csv
0.0048346986036304,68.16257504376559,0.7992035129219774,variable,lognormal,2.197225,9.00000380397483,1.1748124159850317e-19,1.2090927233736657e-19,0.03564,6.25144,calibration_sensitivity_9,03022_MV_parameter_results_meanlog_2.197225.csv
0.0222023247790342,105.43760744883028,0.4865054224819682,variable,lognormal,2.197225,9.00000380397483,0.0,4.9446263421520616e-46,0.0,73.79408,calibration_sensitivity_9,03022_MV_parameter_results_meanlog_2.197225.csv
0.0453272582150557,87.54294070101889,0.8768813583181793,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,109.4052,calibration_sensitivity_9,03023_MV_parameter_results_meanlog_2.197225.csv
0.0067962284847428,108.86815047255324,0.6456955935615539,variable,lognormal,2.197225,9.00000380397483,8.481414428867763e-20,8.938567557947351e-20,0.03472,18.43476,calibration_sensitivity_9,03023_MV_parameter_results_meanlog_2.197225.csv
0.0098698572251151,116.90572333695954,0.8838436576456236,variable,lognormal,2.197225,9.00000380397483,2.775069152562537e-21,2.840898621033349e-21,0.00112,31.12612,calibration_sensitivity_9,03024_MV_parameter_results_meanlog_2.197225.csv
0.0121391161043108,21.836979817247343,0.6429685804576339,variable,lognormal,2.197225,9.00000380397483,2.9192984726088357e-20,3.1538805567936443e-20,0.04348,7.92296,calibration_sensitivity_9,03024_MV_parameter_results_meanlog_2.197225.csv
0.0107599354061882,3.5363423392304405,0.4395418956300112,variable,lognormal,2.197225,9.00000380397483,2.3232172665758512e-22,2.4170324051389e-22,0.00456,2.1044,calibration_sensitivity_9,03025_MV_parameter_results_meanlog_2.197225.csv
0.0334612271310649,95.08519382231906,0.1013910188380939,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,105.1098,calibration_sensitivity_9,03025_MV_parameter_results_meanlog_2.197225.csv
0.0346734755170598,37.46331713826768,0.8163078034022113,variable,lognormal,2.197225,9.00000380397483,3.401021241305504e-22,4.565490926522495e-22,0.00032,50.75136,calibration_sensitivity_9,03026_MV_parameter_results_meanlog_2.197225.csv
0.0129416968834128,48.93667863545352,0.3106361986973022,variable,lognormal,2.197225,9.00000380397483,7.025166869966315e-20,7.620024843326025e-20,0.03628,19.19296,calibration_sensitivity_9,03026_MV_parameter_results_meanlog_2.197225.csv
0.0205176763334446,80.23315290639333,0.1396715731108749,variable,lognormal,2.197225,9.00000380397483,9.089297138390048e-23,9.089331589109896e-23,4e-05,57.58412,calibration_sensitivity_9,03027_MV_parameter_results_meanlog_2.197225.csv
0.0215992523193086,81.28129814019057,0.6019941948640573,variable,lognormal,2.197225,9.00000380397483,0.0,1.0717207233557828e-29,0.0,55.42832,calibration_sensitivity_9,03027_MV_parameter_results_meanlog_2.197225.csv
0.0177330806119409,63.12634378661821,0.7097092878719287,variable,lognormal,2.197225,9.00000380397483,7.642259309448663e-21,8.322035293169463e-21,0.00256,33.89124,calibration_sensitivity_9,03028_MV_parameter_results_meanlog_2.197225.csv
0.0120765559627979,51.0802047428296,0.5765602017402308,variable,lognormal,2.197225,9.00000380397483,1.1351904559289491e-19,1.2174113179509207e-19,0.04636,16.93544,calibration_sensitivity_9,03028_MV_parameter_results_meanlog_2.197225.csv
0.0129705411272467,67.23245118165043,0.9219408948811096,variable,lognormal,2.197225,9.00000380397483,8.30567353155893e-20,8.609770430553955e-20,0.02308,22.0698,calibration_sensitivity_9,03029_MV_parameter_results_meanlog_2.197225.csv
0.008623407666219,13.542375823023397,0.9064702994929708,variable,lognormal,2.197225,9.00000380397483,4.5778783833825405e-21,4.723817631713976e-21,0.0088,3.064,calibration_sensitivity_9,03029_MV_parameter_results_meanlog_2.197225.csv
0.0088856154463613,111.54176567620692,0.317759008855816,variable,lognormal,2.197225,9.00000380397483,7.46002695753402e-21,8.014153412280535e-21,0.00324,28.01508,calibration_sensitivity_9,03030_MV_parameter_results_meanlog_2.197225.csv
0.0357988552820676,28.44463632732784,0.6739377397927295,variable,lognormal,2.197225,9.00000380397483,1.8338196920886517e-21,2.076063371428965e-21,0.00192,47.04148,calibration_sensitivity_9,03030_MV_parameter_results_meanlog_2.197225.csv
0.0131510050280933,12.40400594283663,0.2487538061885076,variable,lognormal,2.197225,9.00000380397483,4.554648825863126e-21,5.000522761573857e-21,0.02872,6.3912,calibration_sensitivity_9,03031_MV_parameter_results_meanlog_2.197225.csv
0.0041838387006624,65.96430192489088,0.3255458114526156,variable,lognormal,2.197225,9.00000380397483,6.762441073111968e-20,6.974934717218725e-20,0.02512,5.33816,calibration_sensitivity_9,03031_MV_parameter_results_meanlog_2.197225.csv
0.0297321084918388,73.39382656767444,0.4887183241165893,variable,lognormal,2.197225,9.00000380397483,0.0,8.875814892880461e-42,0.0,75.86932,calibration_sensitivity_9,03032_MV_parameter_results_meanlog_2.197225.csv
0.0049487982252132,47.32828946614936,0.8847289946798926,variable,lognormal,2.197225,9.00000380397483,3.905610299614936e-20,4.0081978287889974e-20,0.01484,4.32776,calibration_sensitivity_9,03032_MV_parameter_results_meanlog_2.197225.csv
0.0470158525629413,56.32295694669915,0.3941812001477651,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,101.53696,calibration_sensitivity_9,03033_MV_parameter_results_meanlog_2.197225.csv
0.017679895737181,10.89907468031507,0.5992973264065969,variable,lognormal,2.197225,9.00000380397483,9.428510697926563e-21,9.991795802080725e-21,0.03572,8.28296,calibration_sensitivity_9,03033_MV_parameter_results_meanlog_2.197225.csv
0.0118795376620351,70.59229587737225,0.2916969691522627,variable,lognormal,2.197225,9.00000380397483,4.7062146431388056e-20,5.03945626651726e-20,0.0166,24.2316,calibration_sensitivity_9,03034_MV_parameter_results_meanlog_2.197225.csv
0.0109019158485353,49.21816097004261,0.882063092972581,variable,lognormal,2.197225,9.00000380397483,2.1191572960903372e-19,2.208983645186735e-19,0.06808,12.91444,calibration_sensitivity_9,03034_MV_parameter_results_meanlog_2.197225.csv
0.0111711306187976,10.973450015024696,0.0039471390954942,variable,lognormal,2.197225,9.00000380397483,1.4060179386505273e-21,1.6194496742404733e-21,0.02056,4.84868,calibration_sensitivity_9,03035_MV_parameter_results_meanlog_2.197225.csv
0.0254492962037086,82.04125422896152,0.0063789265549779,variable,lognormal,2.197225,9.00000380397483,0.0,2.8477843474788697e-34,0.0,76.61296,calibration_sensitivity_9,03035_MV_parameter_results_meanlog_2.197225.csv
0.0156395861758221,9.058166283217396,0.507898742210538,variable,lognormal,2.197225,9.00000380397483,4.180701931569595e-21,4.475683189570909e-21,0.02688,6.18408,calibration_sensitivity_9,03036_MV_parameter_results_meanlog_2.197225.csv
0.0112406696223601,19.455317724519503,0.6300280857345334,variable,lognormal,2.197225,9.00000380397483,1.9714252351392e-20,2.1165661267243635e-20,0.0324,6.399,calibration_sensitivity_9,03036_MV_parameter_results_meanlog_2.197225.csv
0.0239397387462829,15.760834654398831,0.0882183355363523,variable,lognormal,2.197225,9.00000380397483,2.888033783083784e-21,3.2272362495834178e-21,0.02948,22.01456,calibration_sensitivity_9,03037_MV_parameter_results_meanlog_2.197225.csv
0.0222041633880877,80.38330985488241,0.5254698099268511,variable,lognormal,2.197225,9.00000380397483,0.0,1.6786085838675438e-26,0.0,59.2298,calibration_sensitivity_9,03037_MV_parameter_results_meanlog_2.197225.csv
0.0312282928030182,77.40622700470013,0.059680887060636,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,89.153,calibration_sensitivity_9,03038_MV_parameter_results_meanlog_2.197225.csv
0.0079720726377804,82.49560235720594,0.9506840244432366,variable,lognormal,2.197225,9.00000380397483,2.4734198492590693e-19,2.5409143558745575e-19,0.06632,14.73004,calibration_sensitivity_9,03038_MV_parameter_results_meanlog_2.197225.csv
0.0170047099601764,13.688822506588345,0.810869196151676,variable,lognormal,2.197225,9.00000380397483,2.0121787955663472e-20,2.1571480780800668e-20,0.0386,8.47244,calibration_sensitivity_9,03039_MV_parameter_results_meanlog_2.197225.csv
0.069236565723221,34.326859806446166,0.1288626824967677,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,119.60764,calibration_sensitivity_9,03039_MV_parameter_results_meanlog_2.197225.csv
0.0105343397203284,24.56535732732419,0.0158293446203651,variable,lognormal,2.197225,9.00000380397483,1.950906612352383e-20,2.1289848754903742e-20,0.04136,8.13852,calibration_sensitivity_9,03040_MV_parameter_results_meanlog_2.197225.csv
0.0341844592349999,90.90476713293216,0.3473812665077178,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,100.29528,calibration_sensitivity_9,03040_MV_parameter_results_meanlog_2.197225.csv
0.0192767092034225,41.03773678705513,0.4596899735392801,variable,lognormal,2.197225,9.00000380397483,2.251735162709738e-20,2.436931195448828e-20,0.01484,28.4282,calibration_sensitivity_9,03041_MV_parameter_results_meanlog_2.197225.csv
0.0405102503668294,68.71086817472192,0.8163975561206218,variable,lognormal,2.197225,9.00000380397483,0.0,0.0,0.0,88.50728,calibration_sensitivity_9,03041_MV_parameter_results_meanlog_2.197225.csv
