P_trans,C_Case01,e_conf,case_01_contact_mode,population_contact_mode,contact_meanlog,contact_median,likelihood_exact,likelihood_minimum,acceptance_rate_exact,mean_onward_infections,source_dir,source_file
0.0086007425384771,11.187890590817746,0.1516291158085704,variable,lognormal,3.044522,20.99999080781013,8.945370928003114e-23,1.4694486004221753e-22,0.02348,7.95916,calibration_sensitivity_21,02476_MV_parameter_results_meanlog_3.044522.csv
0.0154745534991231,108.1466355925618,0.2280828948894522,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,96.30568,calibration_sensitivity_21,02476_MV_parameter_results_meanlog_3.044522.csv
0.0085339363857678,96.92602124485884,0.6510115541486735,variable,lognormal,3.044522,20.99999080781013,7.820652111582196e-21,8.437337179408263e-21,0.0026,37.67456,calibration_sensitivity_21,02477_MV_parameter_results_meanlog_3.044522.csv
0.01450587977902,52.75335973559099,0.9819662529893852,variable,lognormal,3.044522,20.99999080781013,1.3154077879473682e-20,1.3652829512569898e-20,0.005,39.25396,calibration_sensitivity_21,02477_MV_parameter_results_meanlog_3.044522.csv
0.0008987233471281,1.803845625512528,0.0920195695444233,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,0.11544,calibration_sensitivity_21,02478_MV_parameter_results_meanlog_3.044522.csv
0.0129870980016266,68.16171148043108,0.391087114998899,variable,lognormal,3.044522,20.99999080781013,1.1211109787334726e-21,1.2524267777742577e-21,0.00088,55.561,calibration_sensitivity_21,02478_MV_parameter_results_meanlog_3.044522.csv
0.0059366228246791,36.56296163285199,0.2699566752074664,variable,lognormal,3.044522,20.99999080781013,8.916824765463101e-21,9.950704583838901e-21,0.04228,9.9838,calibration_sensitivity_21,02479_MV_parameter_results_meanlog_3.044522.csv
0.0162724412037434,81.89193572446852,0.2973392949282884,variable,lognormal,3.044522,20.99999080781013,0.0,2.9602395754704143e-30,0.0,84.08268,calibration_sensitivity_21,02479_MV_parameter_results_meanlog_3.044522.csv
0.0161581620607447,111.42157485723948,0.4150100795403184,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,96.93396,calibration_sensitivity_21,02480_MV_parameter_results_meanlog_3.044522.csv
0.0261940577499093,24.16303250900699,0.9362331325830332,variable,lognormal,3.044522,20.99999080781013,1.3666828680167176e-21,1.5146504975354014e-21,0.00392,53.47964,calibration_sensitivity_21,02480_MV_parameter_results_meanlog_3.044522.csv
0.0305239808657802,36.83489600427911,0.0435910171028629,variable,lognormal,3.044522,20.99999080781013,0.0,2.9515254511507394e-27,0.0,114.7818,calibration_sensitivity_21,02481_MV_parameter_results_meanlog_3.044522.csv
0.0273976044082186,22.04961796609439,0.6276156340173656,variable,lognormal,3.044522,20.99999080781013,8.684274276688116e-24,1.6952962215653473e-23,0.00204,67.719,calibration_sensitivity_21,02481_MV_parameter_results_meanlog_3.044522.csv
0.0177921733313678,9.80493764280821,0.6595279699033583,variable,lognormal,3.044522,20.99999080781013,7.1346617420339885e-22,7.851489716692974e-22,0.02392,20.04852,calibration_sensitivity_21,02482_MV_parameter_results_meanlog_3.044522.csv
0.0482933011080288,16.34979370775218,0.0344023110643578,variable,lognormal,3.044522,20.99999080781013,0.0,2.3368785691340687e-27,4e-05,126.1528,calibration_sensitivity_21,02482_MV_parameter_results_meanlog_3.044522.csv
0.0139115663684946,8.961124936973825,0.5540923528169966,variable,lognormal,3.044522,20.99999080781013,3.372459565415953e-22,3.5331863309037065e-22,0.02688,13.24484,calibration_sensitivity_21,02483_MV_parameter_results_meanlog_3.044522.csv
0.0143418547517043,37.58937501292186,0.492989521579015,variable,lognormal,3.044522,20.99999080781013,1.7889478295193064e-21,2.044758845122926e-21,0.00756,41.05056,calibration_sensitivity_21,02483_MV_parameter_results_meanlog_3.044522.csv
0.0407200980396301,72.13061370740198,0.5425781130737314,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,144.26504,calibration_sensitivity_21,02484_MV_parameter_results_meanlog_3.044522.csv
0.0163437707693381,32.957536725052734,0.239114132446206,variable,lognormal,3.044522,20.99999080781013,4.1052903746900314e-23,1.223740217700181e-22,0.00452,50.52284,calibration_sensitivity_21,02484_MV_parameter_results_meanlog_3.044522.csv
0.0379165062791484,44.29499194131863,0.9932422284289696,variable,lognormal,3.044522,20.99999080781013,9.140596239628056e-24,9.140596239666208e-24,4e-05,103.19776,calibration_sensitivity_21,02485_MV_parameter_results_meanlog_3.044522.csv
0.0120217174125075,59.79588250598337,0.5330186860365129,variable,lognormal,3.044522,20.99999080781013,2.4610506851731337e-21,2.749620266330676e-21,0.00364,42.64176,calibration_sensitivity_21,02485_MV_parameter_results_meanlog_3.044522.csv
0.0121181081434139,11.551064540315185,0.6662257024493327,variable,lognormal,3.044522,20.99999080781013,4.919836010611242e-22,5.410641967284734e-22,0.0302,11.5504,calibration_sensitivity_21,02486_MV_parameter_results_meanlog_3.044522.csv
0.0082114711523646,119.81649858460942,0.933443372434695,variable,lognormal,3.044522,20.99999080781013,1.6041846812399125e-21,1.6417026399939737e-21,0.00028,40.77532,calibration_sensitivity_21,02486_MV_parameter_results_meanlog_3.044522.csv
0.0277555946033461,70.52559716106303,0.6013877738978868,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,114.34308,calibration_sensitivity_21,02487_MV_parameter_results_meanlog_3.044522.csv
0.0375608290307948,69.75544174138555,0.1124169748174857,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,146.46352,calibration_sensitivity_21,02487_MV_parameter_results_meanlog_3.044522.csv
0.0166132819533822,4.187854951195171,0.4976242374053211,variable,lognormal,3.044522,20.99999080781013,1.5257061900404756e-23,2.822991160168633e-23,0.02172,11.66992,calibration_sensitivity_21,02488_MV_parameter_results_meanlog_3.044522.csv
0.0154301872569346,18.352451165037102,0.4736219085623047,variable,lognormal,3.044522,20.99999080781013,1.0271048690233116e-21,1.126070943617188e-21,0.01952,27.85224,calibration_sensitivity_21,02488_MV_parameter_results_meanlog_3.044522.csv
0.0133188082956753,70.99545764081938,0.4482033721749698,variable,lognormal,3.044522,20.99999080781013,8.460889850012006e-22,9.023859347715049e-22,0.0004,57.50728,calibration_sensitivity_21,02489_MV_parameter_results_meanlog_3.044522.csv
0.0260743152405638,102.92200490948018,0.8437688883879166,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,118.7826,calibration_sensitivity_21,02489_MV_parameter_results_meanlog_3.044522.csv
0.047993510870443,45.96357595951395,0.283634219304805,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,148.0358,calibration_sensitivity_21,02490_MV_parameter_results_meanlog_3.044522.csv
0.0119674736673308,109.10807018471826,0.6270307476742261,variable,lognormal,3.044522,20.99999080781013,0.0,5.499717120220988e-34,0.0,66.12556,calibration_sensitivity_21,02490_MV_parameter_results_meanlog_3.044522.csv
0.0375080183609973,112.58655931037306,0.4827913121718215,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,154.3354,calibration_sensitivity_21,02491_MV_parameter_results_meanlog_3.044522.csv
0.0098268951217231,48.98925762591927,0.619689021416522,variable,lognormal,3.044522,20.99999080781013,1.0321340706014852e-20,1.170930408764433e-20,0.02072,25.77352,calibration_sensitivity_21,02491_MV_parameter_results_meanlog_3.044522.csv
0.0306616290420252,73.38906857723606,0.1795014452980913,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,134.46448,calibration_sensitivity_21,02492_MV_parameter_results_meanlog_3.044522.csv
0.0043729656824007,53.914969339271146,0.806590731135807,variable,lognormal,3.044522,20.99999080781013,4.788972628039294e-20,5.010016253476543e-20,0.04276,7.2824,calibration_sensitivity_21,02492_MV_parameter_results_meanlog_3.044522.csv
0.0151250550332945,16.90134153359423,0.0653124975861419,variable,lognormal,3.044522,20.99999080781013,3.62275062853002e-22,3.888338535779002e-22,0.01648,30.591,calibration_sensitivity_21,02493_MV_parameter_results_meanlog_3.044522.csv
0.0478214637721643,9.12059648365782,0.5560558050718852,variable,lognormal,3.044522,20.99999080781013,6.3799241744959455e-24,1.2767515970073893e-23,0.00216,87.56484,calibration_sensitivity_21,02493_MV_parameter_results_meanlog_3.044522.csv
0.006414006846449,6.8214038891792494,0.2679933462487521,variable,lognormal,3.044522,20.99999080781013,1.6757823605062073e-22,1.9567569912627581e-22,0.01324,3.10068,calibration_sensitivity_21,02494_MV_parameter_results_meanlog_3.044522.csv
0.0234947613740879,108.0556518777467,0.4020725855146846,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,125.0888,calibration_sensitivity_21,02494_MV_parameter_results_meanlog_3.044522.csv
0.0114688973213755,49.781848806307295,0.7024463331907637,variable,lognormal,3.044522,20.99999080781013,7.426557421251083e-21,8.4620460695565e-21,0.01324,32.2828,calibration_sensitivity_21,02495_MV_parameter_results_meanlog_3.044522.csv
0.0346980503738101,93.13546168304724,0.0786175642863359,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,150.3108,calibration_sensitivity_21,02495_MV_parameter_results_meanlog_3.044522.csv
0.0281135153057982,59.04559515704828,0.0097826801652236,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,123.88476,calibration_sensitivity_21,02496_MV_parameter_results_meanlog_3.044522.csv
0.011384514450816,15.307667353882062,0.5458576195729558,variable,lognormal,3.044522,20.99999080781013,1.1351704985137842e-21,1.2215650484774248e-21,0.02912,13.75308,calibration_sensitivity_21,02496_MV_parameter_results_meanlog_3.044522.csv
0.0096014711191049,107.25041382298754,0.5729089169307868,variable,lognormal,3.044522,20.99999080781013,8.885826737916785e-22,9.035950916221674e-22,0.0002,50.9404,calibration_sensitivity_21,02497_MV_parameter_results_meanlog_3.044522.csv
0.006293204410285,80.42226755634539,0.2845115935047087,variable,lognormal,3.044522,20.99999080781013,3.2132450178312757e-20,3.5232770957087366e-20,0.02696,22.81628,calibration_sensitivity_21,02497_MV_parameter_results_meanlog_3.044522.csv
0.0061718850378398,29.31836761249824,0.3474237116379149,variable,lognormal,3.044522,20.99999080781013,4.4327152631820536e-21,4.816207548042383e-21,0.03636,8.51368,calibration_sensitivity_21,02498_MV_parameter_results_meanlog_3.044522.csv
0.0312803724214648,61.46053723748865,0.3432514957705274,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,126.14072,calibration_sensitivity_21,02498_MV_parameter_results_meanlog_3.044522.csv
0.0318244463054401,74.5090095179131,0.2713802429912539,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,135.02108,calibration_sensitivity_21,02499_MV_parameter_results_meanlog_3.044522.csv
0.0053054261893859,91.8991567081976,0.6744902425262822,variable,lognormal,3.044522,20.99999080781013,1.0557777954773436e-19,1.12567617180859e-19,0.04492,17.68812,calibration_sensitivity_21,02499_MV_parameter_results_meanlog_3.044522.csv
0.0076731431955033,38.316084249844266,0.6644525623061098,variable,lognormal,3.044522,20.99999080781013,1.3650853734562174e-20,1.5219786059123436e-20,0.0396,13.76032,calibration_sensitivity_21,02500_MV_parameter_results_meanlog_3.044522.csv
0.0330687143347342,117.259523596233,0.1611841346185777,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,153.6016,calibration_sensitivity_21,02500_MV_parameter_results_meanlog_3.044522.csv
0.0023289421212293,91.24934583752098,0.8407567391668642,variable,lognormal,3.044522,20.99999080781013,7.069879019857278e-20,7.268502412035165e-20,0.02552,5.2214,calibration_sensitivity_21,02501_MV_parameter_results_meanlog_3.044522.csv
0.0081165878815308,60.286079872615474,0.5920744935116564,variable,lognormal,3.044522,20.99999080781013,2.981406451756549e-20,3.231031769981191e-20,0.02748,23.01064,calibration_sensitivity_21,02501_MV_parameter_results_meanlog_3.044522.csv
0.0417505739653538,54.01650871529032,0.4270149253175821,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,141.44236,calibration_sensitivity_21,02502_MV_parameter_results_meanlog_3.044522.csv
0.0252709551571394,57.160608073324966,0.0654024302692495,variable,lognormal,3.044522,20.99999080781013,0.0,6.22557766331372e-44,0.0,113.59148,calibration_sensitivity_21,02502_MV_parameter_results_meanlog_3.044522.csv
0.0183516041855421,93.412317778088,0.5966366357670576,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,92.92812,calibration_sensitivity_21,02503_MV_parameter_results_meanlog_3.044522.csv
0.010966582700292,100.70804160360984,0.3257760999433592,variable,lognormal,3.044522,20.99999080781013,0.0,4.209901669280243e-23,0.0,61.09956,calibration_sensitivity_21,02503_MV_parameter_results_meanlog_3.044522.csv
0.018087242482589,87.58447410351287,0.0746429766512551,variable,lognormal,3.044522,20.99999080781013,0.0,5.1998636407643366e-39,0.0,100.976,calibration_sensitivity_21,02504_MV_parameter_results_meanlog_3.044522.csv
0.0150498304657142,2.795211358061538,0.3855102126620675,variable,lognormal,3.044522,20.99999080781013,6.387216981847228e-24,1.3105201957595053e-23,0.01836,8.48508,calibration_sensitivity_21,02504_MV_parameter_results_meanlog_3.044522.csv
0.0363884908694987,13.466574006448276,0.779062639139981,variable,lognormal,3.044522,20.99999080781013,8.56340621133147e-23,9.091177451624868e-23,0.0034,66.9888,calibration_sensitivity_21,02505_MV_parameter_results_meanlog_3.044522.csv
0.0350519440825722,37.3058737556007,0.9739188929784744,variable,lognormal,3.044522,20.99999080781013,2.571279394741254e-22,2.595452728387763e-22,4e-05,91.16488,calibration_sensitivity_21,02505_MV_parameter_results_meanlog_3.044522.csv
0.0112096544737986,80.93582560871424,0.2097018704914906,variable,lognormal,3.044522,20.99999080781013,2.6756652566099066e-22,3.700933803723658e-22,0.00032,54.66336,calibration_sensitivity_21,02506_MV_parameter_results_meanlog_3.044522.csv
0.0321147231011735,104.03121595188884,0.0206063488703438,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,149.5684,calibration_sensitivity_21,02506_MV_parameter_results_meanlog_3.044522.csv
0.0097338807360045,105.42181186340814,0.634639108007674,variable,lognormal,3.044522,20.99999080781013,5.669018739090702e-22,6.315738578807176e-22,0.00024,49.58016,calibration_sensitivity_21,02507_MV_parameter_results_meanlog_3.044522.csv
0.0276577438422413,89.04195440206762,0.5515593190600198,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,125.79632,calibration_sensitivity_21,02507_MV_parameter_results_meanlog_3.044522.csv
0.0097664228983528,30.08996336166645,0.8954198952409538,variable,lognormal,3.044522,20.99999080781013,2.2384314120334768e-20,2.3949861042894988e-20,0.04036,14.74736,calibration_sensitivity_21,02508_MV_parameter_results_meanlog_3.044522.csv
0.0127578609578246,10.161654002523278,0.2977710579484136,variable,lognormal,3.044522,20.99999080781013,1.0343410704425248e-22,1.1268354567477856e-22,0.02408,14.35784,calibration_sensitivity_21,02508_MV_parameter_results_meanlog_3.044522.csv
0.0073316616387466,107.67846154566834,0.9215713391894412,variable,lognormal,3.044522,20.99999080781013,2.0173900049093183e-20,2.115501343649016e-20,0.00584,30.81252,calibration_sensitivity_21,02509_MV_parameter_results_meanlog_3.044522.csv
0.0367392467530022,91.92065009776132,0.3976452122604756,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,148.1514,calibration_sensitivity_21,02509_MV_parameter_results_meanlog_3.044522.csv
0.0199099203645597,100.12200607314315,0.2601355358493954,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,111.2272,calibration_sensitivity_21,02510_MV_parameter_results_meanlog_3.044522.csv
0.0483933533621787,63.039029279172986,0.1499357665081072,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,156.16896,calibration_sensitivity_21,02510_MV_parameter_results_meanlog_3.044522.csv
0.0593816462470635,79.78774528659535,0.6123234527468332,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,164.19716,calibration_sensitivity_21,02511_MV_parameter_results_meanlog_3.044522.csv
0.016544560531314,82.40973459899035,0.5801841650639809,variable,lognormal,3.044522,20.99999080781013,0.0,1.1156205436433843e-28,0.0,79.1644,calibration_sensitivity_21,02511_MV_parameter_results_meanlog_3.044522.csv
0.0136686626669706,72.76460087527754,0.8694183481905275,variable,lognormal,3.044522,20.99999080781013,4.485653017291794e-22,4.805477983401905e-22,0.00048,50.52312,calibration_sensitivity_21,02512_MV_parameter_results_meanlog_3.044522.csv
0.0169673282423003,8.838433851173878,0.8824395562303768,variable,lognormal,3.044522,20.99999080781013,1.4254339826868225e-21,1.514063410438437e-21,0.02676,14.37424,calibration_sensitivity_21,02512_MV_parameter_results_meanlog_3.044522.csv
0.0156531802159932,17.6186152263599,0.6787023513389211,variable,lognormal,3.044522,20.99999080781013,9.694360071753016e-22,1.1778835953550177e-21,0.0226,24.07964,calibration_sensitivity_21,02513_MV_parameter_results_meanlog_3.044522.csv
0.0092108856038368,71.94278342600273,0.7571367791456185,variable,lognormal,3.044522,20.99999080781013,1.9191680801881875e-20,2.077032525234821e-20,0.0124,30.27,calibration_sensitivity_21,02513_MV_parameter_results_meanlog_3.044522.csv
0.0097240905452736,20.1980192026285,0.6992059193163599,variable,lognormal,3.044522,20.99999080781013,2.8877824809416485e-21,3.3242335935461868e-21,0.03568,11.79352,calibration_sensitivity_21,02514_MV_parameter_results_meanlog_3.044522.csv
0.009987714527111,99.95417644049684,0.0809268607859287,variable,lognormal,3.044522,20.99999080781013,5.413687353458227e-23,8.758934807624448e-23,0.00012,57.52604,calibration_sensitivity_21,02514_MV_parameter_results_meanlog_3.044522.csv
0.017505770591117,3.701521645735872,0.5657722623673462,variable,lognormal,3.044522,20.99999080781013,1.4049515589577098e-23,2.5209487182508248e-23,0.0194,11.30404,calibration_sensitivity_21,02515_MV_parameter_results_meanlog_3.044522.csv
0.0074029158599128,109.6556078206475,0.3674998835374048,variable,lognormal,3.044522,20.99999080781013,4.097986289894157e-21,4.3976960788420316e-21,0.002,39.09272,calibration_sensitivity_21,02515_MV_parameter_results_meanlog_3.044522.csv
0.0247003947026587,9.001915253080032,0.1442120615528108,variable,lognormal,3.044522,20.99999080781013,1.0898402246839057e-26,6.491905886265009e-25,0.01036,44.67664,calibration_sensitivity_21,02516_MV_parameter_results_meanlog_3.044522.csv
0.0108389625763877,75.11381942075968,0.5926383438731244,variable,lognormal,3.044522,20.99999080781013,2.7086318553796468e-21,3.005023121269706e-21,0.00156,43.10004,calibration_sensitivity_21,02516_MV_parameter_results_meanlog_3.044522.csv
0.0099105690732597,61.71184715566199,0.7648983704316805,variable,lognormal,3.044522,20.99999080781013,1.7483736943591112e-20,1.94252896748394e-20,0.01308,29.40876,calibration_sensitivity_21,02517_MV_parameter_results_meanlog_3.044522.csv
0.0007816022308744,113.67530805224202,0.3068795336423791,variable,lognormal,3.044522,20.99999080781013,3.946912114733311e-22,3.992935398300132e-22,0.00032,1.91456,calibration_sensitivity_21,02517_MV_parameter_results_meanlog_3.044522.csv
0.0260540196071532,110.57182026783371,0.8021160080175057,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,123.99176,calibration_sensitivity_21,02518_MV_parameter_results_meanlog_3.044522.csv
0.0067081004710737,66.94295355101964,0.0101534488172138,variable,lognormal,3.044522,20.99999080781013,1.737283271327411e-20,1.9219052047912952e-20,0.0248,23.04492,calibration_sensitivity_21,02518_MV_parameter_results_meanlog_3.044522.csv
0.0062484825813197,32.598275007016234,0.7720181141039568,variable,lognormal,3.044522,20.99999080781013,1.3103899799784779e-20,1.4307708314735292e-20,0.03916,8.11584,calibration_sensitivity_21,02519_MV_parameter_results_meanlog_3.044522.csv
0.0098407978720349,42.2555594357357,0.9650962025461426,variable,lognormal,3.044522,20.99999080781013,5.140939698004709e-20,5.4002850213257455e-20,0.03676,18.89736,calibration_sensitivity_21,02519_MV_parameter_results_meanlog_3.044522.csv
0.0249143982933634,74.78453931141686,0.8076864727905421,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,100.46136,calibration_sensitivity_21,02520_MV_parameter_results_meanlog_3.044522.csv
0.0021428968743681,55.30065669112064,0.0610429544543121,variable,lognormal,3.044522,20.99999080781013,2.918235554083847e-21,3.042900596440733e-21,0.00896,3.0204,calibration_sensitivity_21,02520_MV_parameter_results_meanlog_3.044522.csv
0.0106365853944882,75.55842861598616,0.5089709454631536,variable,lognormal,3.044522,20.99999080781013,2.462469896803093e-21,2.7031756191712405e-21,0.0024,43.86016,calibration_sensitivity_21,02521_MV_parameter_results_meanlog_3.044522.csv
0.0067499690543238,37.3511413383778,0.9198821895178048,variable,lognormal,3.044522,20.99999080781013,3.459436595979976e-20,3.626669166580492e-20,0.04568,9.5844,calibration_sensitivity_21,02521_MV_parameter_results_meanlog_3.044522.csv
0.0051687252401919,95.66766296468109,0.0518545002720113,variable,lognormal,3.044522,20.99999080781013,4.9412057754418965e-20,5.333006871014635e-20,0.03052,21.21284,calibration_sensitivity_21,02522_MV_parameter_results_meanlog_3.044522.csv
0.0299086808762497,117.7709002587782,0.73989150010393,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,138.39912,calibration_sensitivity_21,02522_MV_parameter_results_meanlog_3.044522.csv
0.015460261026166,89.45982092155991,0.0435065894738146,variable,lognormal,3.044522,20.99999080781013,0.0,3.652989580778717e-27,0.0,89.69768,calibration_sensitivity_21,02523_MV_parameter_results_meanlog_3.044522.csv
0.0206663357904936,90.82684110606284,0.7015047485595797,variable,lognormal,3.044522,20.99999080781013,0.0,5.390482679360296e-31,0.0,98.82248,calibration_sensitivity_21,02523_MV_parameter_results_meanlog_3.044522.csv
0.0109936270807551,75.01982687737159,0.5537622788913136,variable,lognormal,3.044522,20.99999080781013,4.762720625142236e-21,5.3120794816835945e-21,0.00232,44.56108,calibration_sensitivity_21,02524_MV_parameter_results_meanlog_3.044522.csv
0.023594678038695,9.366531653949712,0.3037326405190252,variable,lognormal,3.044522,20.99999080781013,5.079099978062914e-23,5.2918656053876657e-23,0.01164,39.30776,calibration_sensitivity_21,02524_MV_parameter_results_meanlog_3.044522.csv
0.0086045715942635,100.93750409740464,0.2944989707490474,variable,lognormal,3.044522,20.99999080781013,9.975947740405665e-22,1.3254912880445336e-21,0.0008,44.863,calibration_sensitivity_21,02525_MV_parameter_results_meanlog_3.044522.csv
0.0516779692111731,41.65490022927506,0.0722285268192321,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,152.82092,calibration_sensitivity_21,02525_MV_parameter_results_meanlog_3.044522.csv
0.0185646097190961,12.72666891451022,0.691713983051146,variable,lognormal,3.044522,20.99999080781013,7.853121516756659e-22,8.556197571858378e-22,0.02068,25.1002,calibration_sensitivity_21,02526_MV_parameter_results_meanlog_3.044522.csv
0.0069005075365706,56.17566053641445,0.7837570097256737,variable,lognormal,3.044522,20.99999080781013,6.227149365310093e-20,6.618764360967436e-20,0.04852,15.2624,calibration_sensitivity_21,02526_MV_parameter_results_meanlog_3.044522.csv
0.0180738937462353,50.93049324754208,0.207328884004043,variable,lognormal,3.044522,20.99999080781013,3.0284186893069893e-22,3.1835940661423613e-22,0.00028,75.64492,calibration_sensitivity_21,02527_MV_parameter_results_meanlog_3.044522.csv
0.0061817345451621,64.37336715428486,0.0341267922205393,variable,lognormal,3.044522,20.99999080781013,2.1953861079974583e-20,2.4099884045158166e-20,0.03632,19.26504,calibration_sensitivity_21,02527_MV_parameter_results_meanlog_3.044522.csv
0.0097535614357509,26.391812182875743,0.9372519187983036,variable,lognormal,3.044522,20.99999080781013,2.1176037261916052e-20,2.2775812770571347e-20,0.03888,12.83364,calibration_sensitivity_21,02528_MV_parameter_results_meanlog_3.044522.csv
0.0042521581182424,22.41238735120484,0.4153486598802347,variable,lognormal,3.044522,20.99999080781013,1.3669402055742649e-21,1.4139500479962869e-21,0.01676,3.56616,calibration_sensitivity_21,02528_MV_parameter_results_meanlog_3.044522.csv
0.0103348208663587,42.10043487201317,0.5203636318310829,variable,lognormal,3.044522,20.99999080781013,4.5994629941910315e-21,5.659836454808333e-21,0.01944,26.25484,calibration_sensitivity_21,02529_MV_parameter_results_meanlog_3.044522.csv
0.0145200414437924,13.629095910274906,0.6376902482173351,variable,lognormal,3.044522,20.99999080781013,6.157263773482614e-22,8.090909512662791e-22,0.02636,18.26024,calibration_sensitivity_21,02529_MV_parameter_results_meanlog_3.044522.csv
0.0282419377842426,102.52090244659632,0.9937542137374974,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,118.8746,calibration_sensitivity_21,02530_MV_parameter_results_meanlog_3.044522.csv
0.0149393900905542,96.67962470203368,0.0106380366301534,variable,lognormal,3.044522,20.99999080781013,0.0,5.8172029426622624e-39,0.0,90.15104,calibration_sensitivity_21,02530_MV_parameter_results_meanlog_3.044522.csv
0.02172533337966,91.30657721610991,0.9788816875574504,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,92.2198,calibration_sensitivity_21,02531_MV_parameter_results_meanlog_3.044522.csv
0.0030410956673778,22.88707573647808,0.3087586789757603,variable,lognormal,3.044522,20.99999080781013,3.7804914793942233e-22,4.0405079290338214e-22,0.00632,2.10448,calibration_sensitivity_21,02531_MV_parameter_results_meanlog_3.044522.csv
0.0274534063047427,24.34641673808869,0.85183947178724,variable,lognormal,3.044522,20.99999080781013,1.234283911459286e-22,2.1823081626954762e-22,0.00204,61.1602,calibration_sensitivity_21,02532_MV_parameter_results_meanlog_3.044522.csv
0.0126973847653361,110.2255018964006,0.0616512765906892,variable,lognormal,3.044522,20.99999080781013,0.0,1.1077404461242855e-43,0.0,82.863,calibration_sensitivity_21,02532_MV_parameter_results_meanlog_3.044522.csv
0.0154230123682718,18.824551832470405,0.0575024194910367,variable,lognormal,3.044522,20.99999080781013,1.7413407903560103e-21,1.8151114811529915e-21,0.01436,34.76608,calibration_sensitivity_21,02533_MV_parameter_results_meanlog_3.044522.csv
0.0231527132164886,67.48881300796268,0.6105583903005849,variable,lognormal,3.044522,20.99999080781013,0.0,2.4047044482176417e-36,0.0,97.52156,calibration_sensitivity_21,02533_MV_parameter_results_meanlog_3.044522.csv
0.0108240847835471,76.96924696798867,0.5251532594468724,variable,lognormal,3.044522,20.99999080781013,2.100569946429699e-21,2.216938323787888e-21,0.00156,45.17348,calibration_sensitivity_21,02534_MV_parameter_results_meanlog_3.044522.csv
0.0099311416648244,61.13801917862543,0.3635751136914318,variable,lognormal,3.044522,20.99999080781013,7.885976884336457e-21,8.561933868074601e-21,0.00856,35.32688,calibration_sensitivity_21,02534_MV_parameter_results_meanlog_3.044522.csv
0.0056828959946647,55.94597754211675,0.1630106764508353,variable,lognormal,3.044522,20.99999080781013,1.9804453191133702e-20,2.1781666121091267e-20,0.0466,13.90824,calibration_sensitivity_21,02535_MV_parameter_results_meanlog_3.044522.csv
0.0277783479805955,111.44275275568128,0.8801206872946986,variable,lognormal,3.044522,20.99999080781013,0.0,0.0,0.0,126.54496,calibration_sensitivity_21,02535_MV_parameter_results_meanlog_3.044522.csv
0.0217354054985347,3.271754347236615,0.2329280048545048,variable,lognormal,3.044522,20.99999080781013,2.282557149903413e-25,4.734702710032451e-25,0.01844,19.0604,calibration_sensitivity_21,02536_MV_parameter_results_meanlog_3.044522.csv
0.0097323258222485,26.988311892607125,0.8797344058193837,variable,lognormal,3.044522,20.99999080781013,1.420746695556116e-20,1.5480877104379302e-20,0.03952,13.24088,calibration_sensitivity_21,02536_MV_parameter_results_meanlog_3.044522.csv
0.0016124513825437,68.44826092030645,0.0799836965172605,variable,lognormal,3.044522,20.99999080781013,1.3672445195398012e-21,1.497859859725964e-21,0.00404,2.48496,calibration_sensitivity_21,02537_MV_parameter_results_meanlog_3.044522.csv
0.0335632007611612,8.548227297094364,0.2343829885184972,variable,lognormal,3.044522,20.99999080781013,5.841778626729152e-25,1.9933563282715544e-24,0.00628,64.21616,calibration_sensitivity_21,02537_MV_parameter_results_meanlog_3.044522.csv
